Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2019-10-25,32.709999084472656,32.86000061035156,31.82999992370605,31.899999618530277,45368800,0.13892757195376615,0.28785556365515375,28.12529996871948,Neutral,0.4650397785187993
2019-10-28,33.689998626708984,33.90999984741211,33.150001525878906,33.15999984741211,51223600,0.16212483244906006,0.2994505378432814,28.19239995956421,Neutral,0.48570157829816935
2019-10-29,33.029998779296875,33.900001525878906,32.70000076293945,33.72999954223633,78700100,0.14847004577305078,0.31019213443349175,28.25639995574951,Neutral,0.5051709358721281
2019-10-30,33.130001068115234,33.34000015258789,32.029998779296875,32.93000030517578,78228800,0.17025791921937095,0.2988861389027237,28.320149965286255,Neutral,0.48874392596231825
2019-10-31,33.93000030517578,34.34000015258789,32.81999969482422,32.97999954223633,67881600,0.18305439135760926,0.30389403084569894,28.39114996910095,Neutral,0.49894643325625443
2019-11-01,34.88999938964844,35.0,34.099998474121094,34.369998931884766,64238600,0.20268869749654717,0.31175467809662105,28.464349966049195,Bull,0.5140620209099394
2019-11-04,36.290000915527344,36.45000076293945,34.7599983215332,35.189998626708984,83343800,0.25440720818225526,0.3263029528709211,28.541949968338013,Bull,0.5407039292050645
2019-11-05,36.150001525878906,37.18000030517578,35.97999954223633,36.560001373291016,84848600,0.28055267842966347,0.3039331946092487,28.623899974822997,Bull,0.506209828715289
2019-11-06,35.93000030517578,36.47999954223633,35.52000045776367,36.060001373291016,51675100,0.2624736985595564,0.31082786962136083,28.704549980163574,Bull,0.5203202936541209
2019-11-07,36.27999877929688,36.9900016784668,36.02999877929688,36.52000045776367,54350200,0.27836504059702327,0.3061054022843771,28.78169997215271,Bull,0.5150637830302139
2019-11-08,36.290000915527344,36.58000183105469,36.0,36.060001373291016,39353900,0.21983196354713752,0.27788170479414875,28.853499975204468,Bull,0.47006470818582974
2019-11-11,36.310001373291016,36.65999984741211,35.58000183105469,35.959999084472656,43511100,0.18932199661475302,0.27306531655482835,28.934149980545044,Bull,0.46441156109204984
2019-11-12,36.709999084472656,37.130001068115234,36.400001525878906,36.43000030517578,58664500,0.19498697607438475,0.2729848014042966,29.021449975967407,Bull,0.4667483534524171
2019-11-13,37.52000045776367,37.959999084472656,36.58000183105469,36.650001525878906,67648300,0.21778646894293452,0.275698580745826,29.093599977493287,Bull,0.4740427235297245
2019-11-14,38.34999847412109,38.5,37.36000061035156,37.5099983215332,65829500,0.231534978349081,0.27902089733935503,29.16329997062683,Bull,0.4823461342019504
2019-11-15,38.560001373291016,39.369998931884766,38.34000015258789,38.93999862670898,62958500,0.24507595183134745,0.2733081918224734,29.233549976348876,Bull,0.4751602104831964
2019-11-18,39.880001068115234,39.9900016784668,38.59999847412109,38.650001525878906,66102800,0.24508281573498958,0.2733145748433879,29.31229998588562,Bull,0.4779230093926549
2019-11-19,41.290000915527344,41.790000915527344,39.68999862670898,40.13999938964844,94373000,0.310377677423221,0.2659839107043805,29.402199993133546,Bull,0.46763782789376884
2019-11-20,40.97999954223633,41.75,40.06999969482422,40.959999084472656,79767900,0.30676016405144213,0.2686835353587753,29.490799989700317,Bull,0.47496568373797426
2019-11-21,39.52000045776367,40.709999084472656,38.63999938964844,40.41999816894531,88069400,0.24590168074579033,0.32062864885984393,29.575049991607667,Bull,0.5696996375127736
2019-11-22,39.150001525878906,39.88999938964844,38.18999862670898,39.36000061035156,56931900,0.19688176770580523,0.3194653070468105,29.655550003051758,Bull,0.5703944567538448
2019-11-25,39.790000915527344,40.16999816894531,39.4900016784668,39.5,45769500,0.18106270517869238,0.3112923878616472,29.73970001220703,Bull,0.5579429121954972
2019-11-26,38.9900016784668,39.47999954223633,38.810001373291016,39.29999923706055,43603300,0.18044211684638745,0.3119145137039205,29.820550022125243,Bull,0.5609892906328404
2019-11-27,39.40999984741211,39.7599983215332,39.06999969482422,39.459999084472656,33630100,0.189556250432507,0.3113194425248287,29.903350019454955,Bull,0.5618123670785622
2019-11-29,39.150001525878906,39.52000045776367,39.02000045776367,39.09999847412109,17609900,0.15384618843952236,0.3104736170620793,29.98345003128052,Bull,0.5621879547637446
2019-12-02,38.72999954223633,39.40999984741211,38.43999862670898,39.31999969482422,35710200,0.11006019546469781,0.30645222065779254,30.05870002746582,Bull,0.5567343323628021
2019-12-03,38.900001525878906,38.93000030517578,37.150001525878906,37.34000015258789,51556400,0.07192065429887684,0.2776604886135832,30.133450031280518,Bull,0.5058383218883867
2019-12-04,39.68999862670898,39.81999969482422,39.130001068115234,39.380001068115234,44299400,0.09792522687159155,0.28223738908520546,30.212150020599367,Bull,0.5159948281695569
2019-12-05,39.619998931884766,40.220001220703125,39.54999923706055,39.95000076293945,35574000,0.10269965475556742,0.28043111008004834,30.29065001487732,Bull,0.514909793672041
2019-12-06,39.630001068115234,40.18999862670898,39.560001373291016,40.09999847412109,31101400,0.09233744215917739,0.2803476284068989,30.367000017166138,Bull,0.516956937977579
2019-12-09,38.93000030517578,39.84000015258789,38.90999984741211,39.459999084472656,27928100,0.0727472946554506,0.2910237045831552,30.438100023269655,Bull,0.5390282515593438
2019-12-10,39.43999862670898,39.72999954223633,38.81999969482422,39.20000076293945,33733600,0.0862020692656964,0.29264084482105085,30.514250020980835,Bull,0.5444423856500554
2019-12-11,39.470001220703125,39.61000061035156,39.040000915527344,39.43999862670898,31698300,0.07518393367102738,0.2917840051882053,30.59420002937317,Bull,0.545283813169287
2019-12-12,42.59000015258789,42.619998931884766,39.25,39.400001525878906,86878000,0.13512792198740842,0.3920092741019972,30.68950002670288,Bull,0.7349625139424821
2019-12-13,41.150001525878906,42.95000076293945,41.060001373291016,42.34999847412109,79927800,0.07301181651016986,0.41245654953932503,30.776850032806397,Bull,0.7757176553249205
2019-12-16,42.34999847412109,42.97999954223633,41.72999954223633,41.72999954223633,58824900,0.0982883030563182,0.4221546392780123,30.871750020980834,Bull,0.7962127457412128
2019-12-17,42.77000045776367,43.11000061035156,42.150001525878906,42.5099983215332,44852000,0.07246738496100602,0.4084452647995009,30.968100023269653,Bull,0.7726910593577178
2019-12-18,42.29999923706055,43.060001373291016,42.2400016784668,42.790000915527344,39083300,0.0244610874095037,0.3938425466542024,31.067550020217894,Bull,0.7474266669941648
2019-12-19,42.83000183105469,43.34000015258789,42.59999847412109,42.630001068115234,45883000,0.04514402902595549,0.39418978652800085,31.17130002975464,Bull,0.7504204429588023
2019-12-20,44.150001525878906,44.2599983215332,43.2599983215332,43.43999862670898,68104700,0.11715589611552435,0.37923556397539915,31.282000036239623,Bull,0.7242970654854575
2019-12-23,45.459999084472656,45.630001068115234,44.38999938964844,44.58000183105469,55886500,0.16117489942938357,0.3837942990148088,31.394500036239624,Bull,0.7354740119755057
2019-12-24,46.540000915527344,46.61000061035156,45.77000045776367,46.09999847412109,44432200,0.16964060931614444,0.3868793145163267,31.50975004196167,Bull,0.7438091359884352
2019-12-26,46.630001068115234,47.310001373291016,45.65999984741211,46.9900016784668,57562800,0.19594765480268794,0.3732050167521036,31.626000051498412,Bull,0.72015540504435
2019-12-27,46.18000030517578,46.880001068115234,45.97999954223633,46.84999847412109,36581300,0.17178382349596055,0.3790898223155156,31.74280005455017,Bull,0.7340563381449104
2019-12-30,45.52000045776367,46.16999816894531,44.65999984741211,46.13999938964844,41149700,0.16270750149713464,0.384031168184875,31.853950052261354,Bull,0.7462038979971249
2019-12-31,45.86000061035156,46.09000015258789,44.91999816894531,45.06999969482422,31673200,0.18409504653723885,0.37774404248173726,31.96700005531311,Bull,0.7366548456884954
2020-01-02,49.09999847412109,49.25,46.630001068115234,46.86000061035156,80331100,0.2622107081784162,0.4362913162934251,32.082500047683716,Bull,0.8535789974850512
2020-01-03,48.59999847412109,49.38999938964844,47.540000915527344,48.02999877929688,73127400,0.22448979984131867,0.4420335977652011,32.19700003623962,Bull,0.8671404365796935
2020-01-06,48.38999938964844,48.86000061035156,47.86000061035156,48.02000045776367,47934900,0.22135286961620504,0.44306935796330377,32.29950003623962,Bull,0.8718124435779804
2020-01-07,48.25,49.38999938964844,48.040000915527344,49.34999847412109,58061400,0.21751195305467919,0.4441649737732897,32.408900032043455,Bull,0.8769982176489094
2020-01-08,47.83000183105469,48.29999923706055,47.13999938964844,47.84999847412109,53767000,0.22861550105602335,0.43779010943558383,32.51820004463196,Bull,0.8670507570657321
2020-01-09,48.970001220703125,49.959999084472656,48.38999938964844,48.93999862670898,76512800,0.24163293422480958,0.44022242386070476,32.63460004806519,Bull,0.8745398381391373
2020-01-10,48.16999816894531,49.290000915527344,48.0,49.2599983215332,44133700,0.22042048845133544,0.449699406646527,32.75100004196167,Bull,0.8960767890721736
2020-01-13,48.75,48.86000061035156,48.2400016784668,48.65999984741211,34266800,0.14463488671853897,0.36979868643481284,32.86945004463196,Bull,0.7395807117197998
2020-01-14,48.209999084472656,49.040000915527344,47.90999984741211,48.63999938964844,38563200,0.17156737051768456,0.344433175615448,32.9829000377655,Bull,0.6914942670100674
2020-01-15,48.54999923706055,49.08000183105469,48.119998931884766,48.22999954223633,40199900,0.14639907877985192,0.33538106364172027,33.09385003089905,Bull,0.6759648224511844
2020-01-16,49.77000045776367,50.310001373291016,48.9900016784668,49.16999816894531,58898900,0.163666119361225,0.34139171024266596,33.20895003318787,Bull,0.6906683091111054
2020-01-17,50.93000030517578,51.04999923706055,49.900001525878906,50.20000076293945,57722500,0.204018941460268,0.3380169039258263,33.31850003242493,Bull,0.6864189882052686
2020-01-21,51.04999923706055,51.810001373291016,50.70000076293945,50.959999084472656,49095000,0.19192148154534516,0.33875045184396935,33.42830002784729,Bull,0.6902674471353158
2020-01-22,51.43000030517578,51.880001068115234,51.20000076293945,51.630001068115234,40772200,0.16489237888315,0.328823059063993,33.54055003166199,Bull,0.6725253570944165
2020-01-23,51.709999084472656,51.75,50.7400016784668,51.34000015258789,40135400,0.13748350474856808,0.3185945636787879,33.656450023651125,Bull,0.6539020212575551
2020-01-24,50.34999847412109,52.810001373291016,49.470001220703125,52.27999877929688,80004900,0.08186500824331944,0.33220004556815685,33.772000017166135,Bull,0.6842139644699343
2020-01-27,49.2599983215332,49.790000915527344,47.900001525878906,48.45000076293945,48878600,0.05640139809510569,0.34459730896678525,33.879150009155275,Bull,0.7120451485102739
2020-01-28,50.52999877929688,50.84999847412109,49.47999954223633,50.02999877929688,62343800,0.0941965882497744,0.3502966598583217,33.99284999847412,Bull,0.7264966016143868
2020-01-29,47.5099983215332,48.06999969482422,46.09999847412109,47.84000015258789,112349900,0.04371700008254553,0.4143893509540123,34.091149988174436,Bull,0.8623068534150164
2020-01-30,48.77999877929688,48.810001373291016,46.130001068115234,46.4900016784668,70460200,0.063672004580964,0.4230259240372783,34.19839998245239,Bull,0.885006014609428
2020-01-31,47.0,48.58000183105469,46.790000915527344,48.400001525878906,60322400,-0.04276982768600135,0.364056309415762,34.29374998092651,Bull,0.7661972477906406
2020-02-03,48.02000045776367,48.09999847412109,46.22999954223633,46.400001525878906,46983500,-0.011934115937601408,0.37197654366769894,34.39639998435974,Bull,0.7870079714406022
2020-02-04,49.45000076293945,49.75,48.61000061035156,49.209999084472656,46302100,0.021905381001467328,0.38654020815669216,34.50524998664856,Bull,0.8216697311456477
2020-02-05,49.84000015258789,50.41999816894531,49.310001373291016,50.290000915527344,42737100,0.03295337103809093,0.3868574618508695,34.61354998588562,Bull,0.826072012044218
2020-02-06,49.31999969482422,49.38999938964844,47.630001068115234,48.79999923706055,48670600,0.03115195079925992,0.3875345614975172,34.72029998779297,Bull,0.8312861464917076
2020-02-07,49.72999954223633,50.66999816894531,48.63999938964844,48.90999984741211,53107600,0.015519671280136649,0.3796780338127303,34.82664999008179,Bull,0.8182085846664199
2020-02-10,52.2599983215332,52.29999923706055,49.34999847412109,49.470001220703125,60971700,0.08490762524513995,0.4124120935269772,34.94964998245239,Bull,0.8925907441185232
2020-02-11,53.79999923706055,54.47999954223633,52.90999984741211,53.220001220703125,74719100,0.10358972793970356,0.42123600981792986,35.079249982833865,Bull,0.9155645856354636
2020-02-12,53.88999938964844,54.84999847412109,53.52999877929688,54.52999877929688,45994900,0.1178178886754051,0.4170812715035019,35.210249977111815,Bull,0.9104430728153934
2020-02-13,54.52999877929688,55.02999877929688,53.34000015258789,53.43000030517578,51640000,0.12317198014848807,0.41760683615067756,35.344749975204465,Bull,0.9155359669396858
2020-02-14,55.310001373291016,55.400001525878906,54.560001373291016,55.18999862670898,52365400,0.11131205273403122,0.41282458786945403,35.48724998474121,Bull,0.908931240056929
2020-02-18,56.88999938964844,58.130001068115234,54.84000015258789,54.93999862670898,70133200,0.11702334672609394,0.41622195179089116,35.630249977111816,Bull,0.9203242964818492
2020-02-19,58.900001525878906,59.27000045776367,57.5099983215332,57.9900016784668,58597300,0.15377086006143426,0.42879001942005873,35.78364998817444,Bull,0.9520573550681856
2020-02-20,57.27000045776367,59.02000045776367,56.150001525878906,58.43999862670898,74203400,0.11355240361529151,0.44662883903478134,35.932899990081786,Bull,0.9954320012664647
2020-02-21,53.27999877929688,56.79999923706055,52.88999938964844,56.709999084472656,88271100,0.03036162681533794,0.520787220118514,36.06599998474121,Bull,1.164377994381124
2020-02-24,49.119998931884766,50.27999877929688,47.4900016784668,48.18000030517578,86624100,-0.02442898866955312,0.5864210003796102,36.176149978637696,Bull,1.3143475760845615
2020-02-25,47.56999969482422,51.2400016784668,47.119998931884766,51.13999938964844,88699400,-0.03430772806117266,0.5921693621192368,36.27794998168945,Bull,1.3302648872330118
2020-02-26,47.4900016784668,49.290000915527344,47.06999969482422,47.70000076293945,86378400,-0.06016222391193948,0.5836156485238412,36.375599994659424,Bull,1.3134892998224723
2020-02-27,44.0099983215332,46.2400016784668,42.209999084472656,45.380001068115234,106416200,-0.07366870392865654,0.6028717551880443,36.4644499874115,Bull,1.3589632223844976
2020-02-28,45.47999954223633,46.150001525878906,41.040000915527344,41.36000061035156,100331800,-0.06765066255928509,0.6076976275666653,36.55524998664856,Bull,1.3664816179180752
2020-03-02,47.459999084472656,47.68000030517578,44.65999984741211,47.41999816894531,102324700,0.009787214563248048,0.6151729088593336,36.65464998245239,Bull,1.3789254019692465
2020-03-03,46.75,50.20000076293945,45.66999816894531,49.02999877929688,141972300,-0.026447322899980197,0.6127409694316808,36.74834998130798,Bull,1.369211348685271
2020-03-04,50.11000061035156,50.13999938964844,47.209999084472656,48.25,93311800,0.0133468116729889,0.6570494082171036,36.86139998435974,Bull,1.4630607519281247
2020-03-05,48.11000061035156,49.720001220703125,47.5099983215332,48.68000030517578,98302700,-0.034711066150478365,0.6725988071639762,36.96854998588562,Bull,1.4925430248917626
2020-03-06,48.59000015258789,49.540000915527344,46.7400016784668,49.43999862670898,124590900,-0.014801288458096584,0.6726644119191856,37.07474998474121,Bull,1.4876289273018715
2020-03-09,43.27000045776367,46.34000015258789,42.5099983215332,43.02999877929688,80859800,-0.1299014507125844,0.7757079524941397,37.154049987792966,Neutral,1.7079854058476651
2020-03-10,45.380001068115234,45.43999862670898,43.09999847412109,45.40999984741211,76228200,-0.13164939675444143,0.7736968611934864,37.24914999008179,Bull,1.6966856103250971
2020-03-11,45.70000076293945,45.970001220703125,43.79999923706055,44.18999862670898,101601100,-0.15055759459084428,0.7641475692663167,37.3454499912262,Bull,1.6692968991317318
2020-03-12,39.0099983215332,42.5,39.0,42.0,107461500,-0.27611804113275773,0.9088961741941403,37.39524998664856,Neutral,1.9754173333027443
2020-03-13,43.900001525878906,43.90999984741211,39.59999847412109,42.20000076293945,86689700,-0.19493851992261202,1.0331682243107656,37.47429999351502,Neutral,2.2320218965245964
2020-03-16,38.709999084472656,43.369998931884766,38.5099983215332,39.08000183105469,84545900,-0.3001265933223143,1.0989873752523798,37.52769998550415,Neutral,2.3588196115050764
2020-03-17,41.880001068115234,42.880001068115234,38.29999923706055,40.18999862670898,92741900,-0.26384247640305625,1.1426836628390389,37.60004999160767,Neutral,2.435671963938879
2020-03-18,39.119998931884766,41.95000076293945,36.75,39.540000915527344,106949300,-0.3358234648823124,1.1427636321983774,37.65774998664856,Neutral,2.4233566412042653
2020-03-19,39.81999969482422,41.70000076293945,37.68999862670898,39.560001373291016,88939000,-0.3046970599521601,1.1489447495030969,37.70899998664856,Neutral,2.423972347018599
2020-03-20,39.61000061035156,42.47999954223633,39.58000183105469,41.5099983215332,106859500,-0.25656904058070473,1.1312561784450226,37.75954998970032,Neutral,2.3762483639599923
2020-03-23,41.63999938964844,42.31999969482422,38.95000076293945,40.619998931884766,101704700,-0.15228012428520055,1.1245690671144766,37.80864998817444,Neutral,2.3528186704735545
2020-03-24,46.220001220703125,46.810001373291016,43.9900016784668,44.040000915527344,106794200,-0.028379198713091025,1.1917781649281591,37.87769999504089,Bull,2.4822429850409105
2020-03-25,44.630001068115234,47.880001068115234,44.43000030517578,46.790000915527344,93760400,-0.060223215608947056,1.1985016030276774,37.93470000267029,Neutral,2.484881004189005
2020-03-26,47.5,47.5,45.400001525878906,45.77999877929688,73680200,0.07930020021744033,1.186899391361259,38.010150003433225,Bull,2.4499191186495306
2020-03-27,46.58000183105469,47.97999954223633,45.900001525878906,46.31999969482422,74599200,0.02418650615413509,1.1858380452867876,38.08215001106262,Bull,2.436949932567929
2020-03-30,47.86000061035156,48.459999084472656,46.65999984741211,47.2400016784668,68486600,0.00842818233449516,1.1800755345232605,38.16450001716614,Bull,2.414627956780855
2020-03-31,45.47999954223633,48.52999877929688,45.15999984741211,47.93000030517578,83483700,-0.02716578519280577,1.193508209811332,38.24010001182556,Neutral,2.4314199701947845
2020-04-01,43.65999984741211,46.84999847412109,43.15999984741211,44.18000030517578,92083100,-0.12871683664691536,1.1717148785430798,38.31240000724792,Neutral,2.3770440893751257
2020-04-02,44.4900016784668,45.27999877929688,43.09999847412109,43.400001525878906,79024100,-0.07524420881229155,1.1665769506517996,38.38260001182556,Neutral,2.3572963049397972
2020-04-03,42.59000015258789,44.84000015258789,41.70000076293945,44.29999923706055,79335000,-0.12348219759535117,1.1747876527164505,38.4430500125885,Neutral,2.3642856430221317
2020-04-06,47.52000045776367,47.58000183105469,44.060001373291016,44.29999923706055,82294000,0.09822047504132736,1.178413518127841,38.53060001373291,Bull,2.3619647718100083
2020-04-07,47.560001373291016,49.650001525878906,46.68000030517578,48.959999084472656,102098700,0.048038789199312815,1.1683034197131263,38.622900018692015,Bull,2.332415444296284
2020-04-08,48.790000915527344,49.0,47.61000061035156,48.06999969482422,64930800,0.0676148818599962,1.1706598646717155,38.720550022125245,Bull,2.3283610186811563
2020-04-09,48.380001068115234,50.25,47.720001220703125,49.650001525878906,80270100,0.24019490258244547,1.026157829412112,38.81815002441406,Bull,2.0356452493572426
2020-04-13,50.93999862670898,51.06999969482422,48.22999954223633,48.470001220703125,64290100,0.16036439307821015,0.9501612182493286,38.92325001716614,Bull,1.8809704466000956
2020-04-14,54.93000030517578,55.13999938964844,52.11000061035156,52.2400016784668,85306800,0.4190132163348277,0.8517235468041924,39.044200019836424,Bull,1.6838984373798829
2020-04-15,54.9900016784668,55.56999969482422,53.40999984741211,53.72999954223633,83814000,0.3130372558737273,0.8202849977941873,39.16730002403259,Bull,1.6201085061765919
2020-04-16,56.95000076293945,58.08000183105469,55.630001068115234,55.959999084472656,103106500,0.45577715536495944,0.764863240493369,39.296050024032596,Bull,1.5082520273688973
2020-04-17,56.59999847412109,57.7599983215332,55.54999923706055,57.34999847412109,76908800,0.4213962558487394,0.7704903188216834,39.42285001754761,Bull,1.5168969414274045
2020-04-20,56.970001220703125,58.630001068115234,55.84999847412109,55.97999954223633,72367300,0.4382731719982542,0.7667229080522368,39.55175002098083,Bull,1.5060589491303031
2020-04-21,52.91999816894531,57.72999954223633,51.40999984741211,56.900001525878906,123906400,0.2708933464129937,0.8204437754497815,39.658850011825564,Bull,1.606735513335049
2020-04-22,55.91999816894531,56.150001525878906,54.34000015258789,54.90999984741211,63041600,0.2098657873660399,0.7564447902501059,39.778249998092654,Bull,1.4776516444582177
2020-04-23,55.900001525878906,57.290000915527344,55.63999938964844,56.650001525878906,69662700,0.25252073018244303,0.7390175363233271,39.89199999809265,Bull,1.440144374239211
2020-04-24,56.18000030517578,56.77999877929688,54.41999816894531,55.09999847412109,72761000,0.18273684853001648,0.7132307447741333,40.00394999504089,Bull,1.3868056942392466
2020-04-27,56.4900016784668,58.0,56.25,57.43999862670898,62568100,0.21275224254725456,0.7053595257586067,40.12109999656677,Bull,1.3685448459583778
2020-04-28,55.5099983215332,57.34999847412109,55.29999923706055,57.15999984741211,80501800,0.1598411536486073,0.7090797501136158,40.23259999275208,Bull,1.3727588051071762
2020-04-29,53.65999984741211,54.86000061035156,52.7400016784668,54.52999877929688,110800900,0.17985928732429257,0.6934746320157555,40.328949995040894,Bull,1.3396477043507826
2020-04-30,52.38999938964844,54.290000915527344,52.02999877929688,53.43000030517578,65543900,0.19995418169369938,0.6803922623131156,40.42164999961853,Bull,1.3118009200637044
2020-05-01,49.880001068115234,51.95000076293945,49.09000015258789,51.06999969482422,69562700,0.12115080211959639,0.7094922643885109,40.5030500125885,Bull,1.3641876765563439
2020-05-04,52.560001373291016,52.61000061035156,49.72999954223633,49.81999969482422,62590600,0.23409253780191208,0.7030430345653184,40.60085001945495,Bull,1.3481868790963687
2020-05-05,52.18999862670898,53.5099983215332,51.290000915527344,53.43000030517578,56560500,0.09827437129543082,0.5870404783870371,40.699250020980834,Bull,1.1238437543374435
2020-05-06,52.15999984741211,53.310001373291016,51.880001068115234,52.41999816894531,48138100,0.09671989784054924,0.5872060737407512,40.79580002784729,Bull,1.122343708978639
2020-05-07,51.95000076293945,52.970001220703125,51.619998931884766,52.93000030517578,48956600,0.06476736602000033,0.582874758940972,40.88810002326965,Bull,1.1120568074984947
2020-05-08,53.18999862670898,53.27000045776367,51.810001373291016,52.150001525878906,40686100,0.09942119579165865,0.5851816260092854,40.98350001335144,Bull,1.1143530578595873
2020-05-11,55.7400016784668,55.88999938964844,52.75,52.900001525878906,68746400,0.09422856657167378,0.580069176357971,41.09385003089905,Bull,1.1027048455004866
2020-05-12,53.7599983215332,56.58000183105469,53.75,56.209999084472656,55631100,-0.02129987214896001,0.5279976009384294,41.192550020217894,Bull,1.0028533667858657
2020-05-13,52.18000030517578,55.220001220703125,51.29999923706055,54.040000915527344,76824700,-0.05110022345009979,0.5377376041923309,41.28605002403259,Bull,1.0205775136146475
2020-05-14,54.5099983215332,54.540000915527344,51.61000061035156,52.09999847412109,73814000,-0.04284464282209621,0.5469909679200597,41.38925002098083,Bull,1.0372330380470196
2020-05-15,54.20000076293945,54.43999862670898,52.86000061035156,53.31999969482422,66950900,-0.042402787559773,0.5469430718545102,41.50800002098084,Bull,1.036233317668222
2020-05-18,54.59000015258789,55.25,54.2400016784668,54.97999954223633,48569200,-0.041776391383511746,0.5470779630835654,41.631650018692014,Bull,1.0356180770858614
2020-05-19,55.470001220703125,56.72999954223633,54.36000061035156,54.38999938964844,60388500,0.04818600037772125,0.4840375125930311,41.76180002212524,Bull,0.9159937086830172
2020-05-20,56.38999938964844,56.97999954223633,55.630001068115234,56.54999923706055,50888200,0.008404886196225592,0.4440974874764344,41.90380002021789,Bull,0.8404615205804036
2020-05-21,54.650001525878906,56.720001220703125,54.61000061035156,56.68000030517578,48496100,-0.022361358960273248,0.45811584739976,42.03275002479553,Bull,0.8669199217398864
2020-05-22,55.16999816894531,55.369998931884766,53.77999877929688,54.77000045776367,43524100,-0.0179779660153796,0.459143459186704,42.16265001296997,Bull,0.8688475383459214
2020-05-26,53.18999862670898,56.08000183105469,53.02000045776367,56.0099983215332,51618900,-0.05841747129945185,0.47517759900147294,42.25900001525879,Bull,0.8990561015146068
2020-05-27,52.7400016784668,53.27999877929688,49.09000015258789,53.27000045776367,102414500,-0.0499008597878462,0.4725543193592135,42.35175003051758,Bull,0.89480641319001
2020-05-28,51.7400016784668,53.540000915527344,51.25,52.25,53670200,-0.035780808319139545,0.4626250551007899,42.44830003738403,Bull,0.8768616424274812
2020-05-29,53.79999923706055,53.79999923706055,51.84999847412109,52.06999969482422,64666700,0.02691353051801526,0.47679524732639045,42.55675003051758,Bull,0.9044316119261887
2020-06-01,53.630001068115234,54.11000061035156,52.88999938964844,53.310001373291016,36864400,0.07518043142940334,0.4400121996469767,42.67370003700256,Bull,0.8353695635673122
2020-06-02,53.540000915527344,53.56999969482422,52.0099983215332,53.45000076293945,42855200,0.018645348489932267,0.3989895162601892,42.79305004119873,Bull,0.7583715153959356
2020-06-03,52.72999954223633,53.650001525878906,52.33000183105469,53.59999847412109,46765300,0.010346827548123327,0.4022312890590502,42.90080003738403,Bull,0.765674702866009
2020-06-04,52.630001068115234,53.7400016784668,52.20000076293945,52.59000015258789,44869100,0.009010759625729614,0.40231933624586924,43.00655004501343,Bull,0.7669208501093935
2020-06-05,53.09999847412109,53.56999969482422,52.08000183105469,52.9900016784668,53908300,0.02213662549167905,0.40290672360023555,43.11845004081726,Bull,0.7694352237948183
2020-06-08,52.970001220703125,53.34999847412109,52.2599983215332,53.29999923706055,39681700,-0.004136067149574707,0.39417604445305987,43.22480004310608,Bull,0.7541853764929999
2020-06-09,56.38999938964844,56.459999084472656,52.720001220703125,52.95000076293945,79919100,0.011661243121791065,0.4242166243319062,43.34725004196167,Bull,0.8130094673992846
2020-06-10,57.43999862670898,59.0,57.02999877929688,57.20000076293945,78719400,0.06845238876619852,0.40566528958391884,43.48675003051758,Bull,0.7786088527819122
2020-06-11,52.83000183105469,56.68000030517578,52.79999923706055,55.93999862670898,78715400,0.012456909200409427,0.49164162632871905,43.599500036239625,Bull,0.944354846006821
2020-06-12,53.5,55.59999847412109,52.11000061035156,55.0099983215332,71189100,-0.018528680107007478,0.4665151503107998,43.71600003242493,Bull,0.8970357019196703
2020-06-15,54.68000030517578,54.72999954223633,52.40999984741211,52.58000183105469,56740700,0.008856079990399834,0.47279131679763464,43.83550003051758,Bull,0.9101252916665269
2020-06-16,54.459999084472656,56.06999969482422,53.59000015258789,55.720001220703125,50949700,-0.0023814080921754632,0.4724767660917498,43.95055002212524,Bull,0.9106407256209164
2020-06-17,54.54999923706055,55.81999969482422,54.29999923706055,54.790000915527344,45146500,-0.01658557712991726,0.46883126726765645,44.06605001449585,Bull,0.9047646796016511
2020-06-18,54.040000915527344,55.119998931884766,53.650001525878906,54.619998931884766,40354700,-0.041674029075313035,0.46538240410374054,44.181750020980836,Bull,0.899255046427912
2020-06-19,54.22999954223633,55.459999084472656,53.81999969482422,54.40999984741211,52801500,-0.007685305981989576,0.452653868501207,44.29815001487732,Bull,0.8758955230926224
2020-06-22,54.7599983215332,55.16999816894531,53.7400016784668,54.66999816894531,44704800,-0.007431572612284332,0.45272671911512363,44.414450006484984,Bull,0.8772305430538495
2020-06-23,53.9900016784668,55.369998931884766,53.869998931884766,55.04999923706055,48089000,0.015040478894769116,0.43608975991721616,44.53160001754761,Bull,0.8462549867323126
2020-06-24,52.38999938964844,54.7400016784668,51.91999816894531,53.93999862670898,53535500,-0.0066363723488704895,0.44855208285880394,44.641050014495846,Neutral,0.8709727540012444
2020-06-25,51.93000030517578,52.70000076293945,50.540000915527344,52.560001373291016,51129600,0.0036721805285147013,0.44426429120169036,44.74955001831054,Neutral,0.8632039863930707
2020-06-26,50.09999847412109,51.95000076293945,49.45000076293945,51.84999847412109,65485700,-0.06877324935704987,0.43611386082878856,44.85125000953674,Neutral,0.8480082523631287
2020-06-29,50.27999877929688,50.27999877929688,48.41999816894531,50.150001525878906,49905800,-0.06246507965874415,0.4367788989170684,44.951600008010864,Neutral,0.8499023613185552
2020-06-30,52.61000061035156,52.77000045776367,50.81999969482422,51.15999984741211,42275700,-0.01737019591469724,0.4704556190519535,45.06120000839233,Neutral,0.915881298919807
