Date,Close,High,Low,Open,Volume,20_day_return,20_day_volatility,200_day_MA,Market_Regime,relvol
2021-08-18,281.3172302246094,285.2748073508947,280.87210209094656,282.584814824955,21813000,0.03513346167597642,0.11734244249359997,235.65426109313964,Neutral,0.4890324425481458
2021-08-19,287.1616516113281,287.8389999584008,279.29489637088864,279.34326574016694,29850500,0.039135179045360236,0.12464952079993376,236.12007369995118,Bull,0.5212446059337317
2021-08-20,294.505859375,295.9379527131224,288.4098434454515,290.01610191766974,40817600,0.05272408423042374,0.1462636995389323,236.60295143127442,Bull,0.6131497736499099
2021-08-23,294.7864685058594,295.51218606965,292.0771347461836,293.43180162602147,22830200,0.0559873529408228,0.14533980550137504,237.03948272705077,Bull,0.610810781424919
2021-08-24,292.822265625,295.75416411720346,292.22234368388376,295.14455649009165,18175800,0.058139559247467165,0.14339252128481994,237.4331134033203,Bull,0.6041461323971314
2021-08-25,292.2320251464844,294.7284811462343,290.693507101477,294.4478620221924,20006100,0.057187206919069755,0.14375891130213783,237.82173141479493,Bull,0.6072048756188214
2021-08-26,289.406494140625,292.6383529203464,289.2710422129665,291.24497278987053,17666100,0.04594250359887431,0.15038607627334533,238.22177452087402,Bull,0.6367837843798613
2021-08-27,290.01617431640625,291.1289356569484,287.2197276707217,289.3097983902033,22605700,0.05399523335625811,0.14752032449630945,238.66024658203125,Bull,0.6263254745845358
2021-08-30,293.7608947753906,294.37050247103383,291.3128078352672,291.3708628987062,16348100,0.06794210099298192,0.1513869700664604,239.09088287353515,Bull,0.6444342813961436
2021-08-31,292.1062316894531,294.6414009234125,291.7385299783542,294.5640040245376,26285300,0.05341982354623087,0.1534989851594902,239.51856727600097,Bull,0.6545021280078711
2021-09-01,292.05780029296875,295.3090307450356,291.72881183267793,293.0641370435522,18983800,0.05548790514742463,0.15284694948488348,239.9408795928955,Bull,0.6527177657654986
2021-09-02,291.3998718261719,293.538311938404,290.4612756544539,292.41589443055443,16285600,0.042161261526449056,0.15095523858714283,240.35645072937012,Bull,0.6457070318510846
2021-09-03,291.39019775390625,292.8029200030928,290.53868422414,291.2450305839683,14747900,0.042342815491511976,0.15092104465177827,240.7852532196045,Bull,0.6476205804552722
2021-09-07,290.46124267578125,291.3417836877909,288.54536686307154,291.26438679344585,17180400,0.04309191073485019,0.15056315529102976,241.22296577453614,Bull,0.6481289883943941
2021-09-08,290.49029541015625,290.8773389745254,287.8390159882199,290.0742243166977,15046800,0.05007940031936631,0.14727490562553755,241.65438262939452,Bull,0.6365303930987166
2021-09-09,287.6261291503906,292.3578229597053,287.38422323857367,291.08055265822435,19927000,0.03787802704646781,0.15367247917942367,242.08123634338378,Neutral,0.6670247442741537
2021-09-10,286.1359558105469,290.2096722757966,285.8166530274544,288.75823692995704,19633400,0.022311685626909217,0.15253501055986673,242.50198501586914,Neutral,0.6649614510741612
2021-09-13,287.3745422363281,288.8743766317561,284.5587538333427,287.9164091252672,23652900,0.016078459342409257,0.1490582747283658,242.9109016418457,Neutral,0.6526833120639176
2021-09-14,290.0838928222656,291.6320965175788,288.4486065448419,289.8613287594078,21853400,0.01956535729685327,0.1511254337896653,243.33331680297852,Neutral,0.6646648108052441
2021-09-15,294.95098876953125,295.43480049724343,292.04811840325823,293.44149854143126,28356300,0.042048164309944625,0.1590959242156028,243.77353034973146,Bull,0.7027795490513188
2021-09-16,295.338134765625,295.42521736329894,291.02254092464034,293.92541229857824,19550800,0.04984019119561589,0.1561581080833443,244.22125549316405,Bull,0.6929193132578251
2021-09-17,290.1612243652344,294.64132543399546,289.83223595262746,294.3220227048402,41372500,0.010445589573242042,0.1558311708396555,244.6328096008301,Neutral,0.6946235370467944
2021-09-20,284.7715759277344,289.0484846659132,280.1463369138932,286.73585039423017,38278700,-0.03305293642688034,0.13983357036274988,245.02145324707033,Neutral,0.6262503884431154
2021-09-21,285.25537109375,287.90667933244595,284.5490248992898,286.1165701077649,22364100,-0.03233220798911918,0.14004213295690818,245.4179471588135,Neutral,0.6301800736820762
2021-09-22,288.9129638671875,290.4998803189739,284.9747593157828,287.1228843117857,26626300,-0.01335042521260632,0.14758486137280752,245.83215240478515,Neutral,0.6673421263550012
2021-09-23,289.8612670898437,291.1578789190676,287.8969927436246,289.1742627352264,18604600,-0.008112588123948106,0.1481226362642435,246.25143577575685,Neutral,0.6731645655063561
2021-09-24,289.6581115722656,290.0935244459972,287.31644962082186,288.5743779360535,14999000,0.0008694256581482929,0.1440159684204591,246.66143569946288,Neutral,0.6578131305175686
2021-09-27,284.6458740234375,286.8713966997441,283.4556862535076,286.55209387487736,23571700,-0.018517244100702435,0.15635142333173077,247.0666104888916,Neutral,0.7176079277132275
2021-09-28,274.3406677246094,281.36562541354573,273.59560808741685,280.41734353295584,43186200,-0.06610895934814587,0.1919945877263313,247.426411819458,Neutral,0.8848846640342425
2021-09-29,274.8050842285156,277.48539079265004,273.8471463773085,275.8694760240385,26353700,-0.059228957084800804,0.1925961794519019,247.77536514282227,Neutral,0.8913556121021782
2021-09-30,272.7924499511719,278.5110792660629,272.5021451623447,276.4597220216069,32343600,-0.06596416984059816,0.19288603036034857,248.10973686218261,Neutral,0.8964824109490831
2021-10-01,279.739990234375,280.591503731874,272.1828522383653,272.9859668378756,30086300,-0.04001333809354701,0.218365720338994,248.47918266296386,Neutral,1.0186457896758587
2021-10-04,273.9438781738281,278.43366544147926,271.1764891050376,278.09499130654007,31350700,-0.05987270578954895,0.22808784742574514,248.79489364624024,Neutral,1.0668210493318298
2021-10-05,279.4110107421875,280.99789815078844,274.8534821527337,274.8534821527337,24993000,-0.0380437397836525,0.24217423531610904,249.13726737976074,Neutral,1.1355415189057287
2021-10-06,283.6201171875,284.12330031930634,276.26620202244555,276.52744974351896,28002600,-0.023650284815731726,0.24946844406484844,249.50467628479004,Neutral,1.1714995499710343
2021-10-07,285.3038024902344,287.0358568696972,284.4039196983198,285.62310526075913,20430500,-0.008074115752334743,0.2483924729650598,249.8612767791748,Neutral,1.1675670299852499
2021-10-08,285.3038024902344,287.0358568696972,284.2490963906474,286.6294419958664,17685700,-0.0029082445020068848,0.24771886276443078,250.2113883972168,Neutral,1.1651321317410577
2021-10-11,284.703857421875,288.3227596639586,283.2717640897847,283.436273068754,19298600,-0.009293393888233914,0.2472697704096836,250.5725355529785,Neutral,1.1639805803822612
2021-10-12,283.3976135253906,285.87472765623266,282.8847741825881,285.7779593873109,17974100,-0.023049467627531017,0.2449120242819077,250.9188360595703,Neutral,1.1541234933803561
2021-10-13,286.71649169921875,287.6550875928283,283.987786582186,285.36182482429854,23416300,-0.02791818771201604,0.2406425382871109,251.27110809326172,Neutral,1.135245417574017
2021-10-14,292.947998046875,293.4511516077719,288.18727770329605,289.5226027824532,27262900,-0.00809288214895365,0.2541288152643202,251.6584310913086,Neutral,1.1997252528602504
2021-10-15,294.3607177734375,294.5929674786083,290.7901849252471,292.5512666692997,25384800,0.014472965563851803,0.24627576691059563,252.06469032287598,Neutral,1.1635956428262144
2021-10-18,297.34112548828125,298.23132284689746,292.8900501065955,293.7415637745136,22729300,0.044139059593983454,0.23718043665164865,252.48229438781738,Neutral,1.1215955789675716
2021-10-19,298.25067138671875,299.2860063300216,297.27336197502046,298.36678150899326,17682100,0.045556724289330885,0.23718624073599123,252.927181930542,Neutral,1.122967688253989
2021-10-20,297.4571838378906,299.6730502203194,296.1992554003437,299.19889456122667,16537100,0.02957368148641093,0.23445956446957184,253.3670925140381,Neutral,1.1112275449319757
2021-10-21,300.69873046875,300.9502925339426,296.44116284819944,297.2249651602557,16918100,0.03738844961147292,0.2367475347307628,253.85036880493163,Neutral,1.1225614703146372
2021-10-22,299.1504821777344,301.0179884292561,297.8344988739321,300.35032585775446,17449300,0.03277094694135818,0.2379299267661496,254.29687133789062,Neutral,1.1285886026000407
2021-10-25,298.15386962890625,299.382740991033,296.5379251966183,299.344027778111,17554500,0.04745544143863656,0.22807723383112344,254.73199806213378,Neutral,1.082245536661328
2021-10-26,300.0697326660156,302.2855989210109,298.6086411478596,300.9309318219303,28107300,0.09378509265434087,0.17675346390529426,255.18694221496582,Neutral,0.840165621978336
2021-10-27,312.7069702148437,315.5421006239964,305.7690951576707,305.7690951576707,52588700,0.13792279750839898,0.22082655748843869,255.7173779296875,Bull,1.0506443068291982
2021-10-28,313.8487243652344,314.3518780126949,310.95550968613065,313.82935299410144,26297900,0.15050370500140797,0.21502695817814904,256.24674476623534,Bull,1.0250944915858862
2021-10-29,320.88336181640625,321.25106354157043,313.4133057841981,313.6358698624636,34766000,0.14707718959867,0.2118199842773738,256.8272428894043,Bull,1.0118878613065536
2021-11-01,318.70623779296875,320.7575954696081,315.80336647028275,320.63179965423285,27073200,0.16339974420139125,0.19256139646891346,257.3986339569092,Bull,0.9218633200130388
2021-11-02,322.34442138671875,322.65406799390774,319.3157551059893,319.61571602872687,26487100,0.15365683167062416,0.1876539462542645,257.9699987792969,Bull,0.9002114636577052
2021-11-03,323.1863098144531,324.0571652224182,319.94476457358155,323.089541540339,21500100,0.13950418263453468,0.18596388955590248,258.5076000213623,Bull,0.8939736484571722
2021-11-04,325.5473022460937,325.64407051672566,318.8416774576779,322.1122501101373,23992200,0.14105490149307354,0.1859611152294091,259.0539780426025,Bull,0.8965236692499002
2021-11-05,325.1795959472656,327.8212190976407,323.5927085435073,327.5502856614122,22570100,0.1397660778054164,0.18654184437234622,259.59380699157714,Bull,0.9021878502402738
2021-11-08,326.0794677734375,326.718102893488,323.61203940329,326.3794287273133,20897000,0.14532859064937775,0.18430660505313898,260.12092750549317,Bull,0.8941018898433418
2021-11-09,325.0731811523437,327.7534880662082,323.6991425589229,326.1955986145931,21307400,0.14705687570378645,0.18314145521975964,260.6295579528809,Bull,0.8911849365841366
2021-11-10,320.0898742675781,323.79588918284475,319.23839030651203,323.7378341293523,25500900,0.1163985453734202,0.1983326096254865,261.1105318450928,Bull,0.968148580307555
2021-11-11,321.66705322265625,322.9636650893202,319.8092327535202,320.5252646500076,16849800,0.09803465245454879,0.18894223061062032,261.57040756225587,Bull,0.9256293338162164
2021-11-12,325.8182067871094,326.3117042528894,322.9830768391955,323.1088726269063,23831000,0.10686714331864056,0.1911469327447284,262.0845413208008,Bull,0.9397711560669397
2021-11-15,325.1893005371094,326.9406970533868,323.2153399415336,326.61170854237946,16723000,0.09365732709559427,0.19178047337586154,262.558567276001,Bull,0.9462602526689289
2021-11-16,328.51788330078125,329.6403301704933,324.64738907261324,324.811868540775,20886800,0.10148246028528574,0.19272778428350565,263.0499090576172,Bull,0.9541243628192512
2021-11-17,328.7408752441406,331.7169218037687,327.65515874144324,328.56639143125483,19053400,0.10517040134185862,0.19134682843204245,263.52559051513674,Bull,0.9505618829494525
2021-11-18,330.8250732421875,331.968980623258,326.8020941377926,327.8296493909569,22463500,0.10018779502818154,0.19018956730922454,264.0164516448975,Bull,0.9481687726585974
2021-11-19,332.60870361328125,334.53781745644864,331.7265812593797,332.15311691229243,21963400,0.11184411668662575,0.1864820526116465,264.5153177642822,Bull,0.9330826027884543
2021-11-22,329.4291381835937,338.96800083487767,329.1577090566747,334.0725435603883,31031100,0.10489640330214,0.19158132918202617,264.9969881439209,Bull,0.9620270060891615
2021-11-23,327.3449401855469,329.06078640134734,323.35104186627217,326.7342172669437,30427600,0.09089623027687765,0.19568661657745076,265.46198875427245,Bull,0.9858049550693596
2021-11-24,327.5679016113281,327.8102500902584,323.6903259484439,325.98778479533405,21661300,0.0475235054283385,0.13603933669408358,265.93267074584963,Bull,0.6883808805997943
2021-11-26,319.5897521972656,327.58725133037314,318.0775001824168,324.11683442028453,24217200,0.018292340820064146,0.16561978410190464,266.35543464660645,Neutral,0.8404285769014671
2021-11-29,326.3270874023437,328.65362694624383,324.4949186520059,324.6888092738123,28563500,0.01696481099899505,0.16338205165035583,266.8094818115234,Bull,0.8314436831854695
2021-11-30,320.4718933105469,327.4418371105094,318.92085731132687,325.0571366420449,42885600,0.005540072041906763,0.17474132398662834,267.2404538726807,Neutral,0.8915458656273794
2021-12-01,319.9775695800781,328.8960065222355,319.30871491379656,324.8730271996812,33337600,-0.007342617553170228,0.1698269331493462,267.6638474273682,Neutral,0.8688119320913501
2021-12-02,319.4055480957031,323.2831232277246,317.76727023574,320.19075469325344,30766000,-0.011698396881107409,0.1695394849328881,268.0863561248779,Neutral,0.8695972604111107
2021-12-03,313.1239624023437,322.5173925388993,308.29636967858346,321.82910150534224,41779300,-0.038161397001406305,0.17972541663021382,268.4910430145264,Neutral,0.923045933116862
2021-12-06,316.20660400390625,317.4280498054881,309.45963062816094,314.0351710975869,30032600,-0.027593957478237785,0.1844936166676259,268.94226570129393,Neutral,0.9480724130417252
2021-12-07,324.6693725585937,325.5224142210023,319.9968875145801,321.4897621950075,31021900,-0.0043243913039736626,0.20953176995705747,269.44177658081054,Bull,1.0767909238707976
2021-12-08,324.71783447265625,325.2316119908199,320.675449408199,325.04742480661497,24761000,-0.0010931282563138023,0.2092417214177637,269.9353628540039,Bull,1.0750541080694593
2021-12-09,322.9051208496094,326.191350856802,321.9551041573975,324.17502451883644,22214200,0.00879517538151764,0.20250515522954327,270.4466721343994,Neutral,1.0397656197220644
2021-12-10,332.0562438964844,332.5021568730343,324.54344006043186,324.7276272953552,38095700,0.03229796328142065,0.22506711043010483,270.9874048614502,Bull,1.1536494457302873
2021-12-13,329.01226806640625,333.26792128473744,328.70205493313443,330.253091015941,28899400,0.009803200719792349,0.22410905896304753,271.490948638916,Bull,1.1469973320445181
2021-12-14,318.2907409667969,324.39793935424154,314.19019474595046,323.021387209704,44438700,-0.021213980776483954,0.2531995321692197,271.9556756591797,Neutral,1.29315247857889
2021-12-15,324.4075927734375,324.93107364996604,314.5682527265881,318.5524465964584,35381100,-0.012511618807614422,0.260368559451278,272.4813866424561,Neutral,1.326760713800084
2021-12-16,314.9560852050781,326.45311271750325,313.1336198644179,325.435231330319,35034800,-0.04193208413412286,0.27938822199418534,272.9638389587402,Neutral,1.4203940736886587
2021-12-17,313.88970947265625,314.97545540950694,307.54019173672924,311.0590960634918,47750300,-0.051191294552010436,0.27766891594991966,273.4174967956543,Neutral,1.408195844393972
2021-12-20,310.1188049316406,312.9203379086466,307.850426764206,310.25450469368167,28326500,-0.06761668722833325,0.2779991230346156,273.87258293151854,Neutral,1.406427502483946
2021-12-21,317.2729797363281,317.69951547537147,310.01219834912933,313.395403623976,24740600,-0.036900677682284555,0.2920997790604381,274.3326543426514,Neutral,1.4738987546318867
2021-12-22,323.0021057128906,323.3995312354535,315.78010828702423,318.2520512536988,24831500,-0.013266844662986443,0.2997208287083568,274.82792373657225,Neutral,1.5081657993974298
2021-12-23,324.4464416503906,326.09442308787044,322.5464379196948,322.5658151473103,19617800,-0.009529199734109595,0.30022020757813195,275.3077230072021,Neutral,1.5064969464936135
2021-12-27,331.9689636230469,331.99804425764506,325.1637992915189,325.1928799261171,19947000,0.03873469452844103,0.29712737347627743,275.83178344726565,Bull,1.4869912749250516
2021-12-28,330.8056335449219,333.2872793009484,329.9041044128956,332.647475844286,15661500,0.013724101723300741,0.2889660060401986,276.3545559692383,Neutral,1.4425739597566352
2021-12-29,331.4842834472656,333.7623356344708,329.2837401781748,330.8541536931299,15042000,0.03436304514245636,0.2803158809323081,276.8667502593994,Neutral,1.3961531010494583
2021-12-30,328.9347229003906,332.62811104177933,328.4500259833207,331.4454493807866,15994500,0.02799306630170162,0.2821434320476712,277.3694246673584,Neutral,1.4020702303451071
2021-12-31,326.02655029296875,328.97348632899786,325.5709339951503,328.14952521434043,18000800,0.020729139605558,0.28434630814625783,277.8880062866211,Neutral,1.4097323966186923
2022-01-03,324.5046081542969,327.6551383305522,319.68671928603504,325.08625041123946,28865100,0.036345496092470286,0.2745794356993547,278.4007607269287,Neutral,1.3588837175249093
2022-01-04,318.94024658203125,324.9407962504497,316.1386844494537,324.5820957134117,32674300,0.00864511538820123,0.280902076829009,278.8585213470459,Neutral,1.387528661873079
2022-01-05,306.69683837890625,316.09026737820085,306.3090867462832,315.8866733646423,40054300,-0.055356420096089876,0.29518931895011213,279.2474047088623,Neutral,1.4555863268872893
2022-01-06,304.2733154296875,308.94580041159315,301.95645016368525,303.5656473410716,39646100,-0.06296087517388993,0.29554965389476434,279.6343840789795,Neutral,1.4554834587116856
2022-01-07,304.4284362792969,306.8131367364131,300.5993189479023,304.5350553968575,32720000,-0.05722016585459444,0.29565690187215504,280.0371704864502,Neutral,1.4537900702814022
2022-01-10,304.6513671875,305.08760621418344,295.3645879565641,300.01766618462113,44289500,-0.08253082787242394,0.2724501765710878,280.42112609863284,Neutral,1.338299218668927
2022-01-11,305.3397216796875,306.9198089921084,300.40550994893226,303.788685419312,29386800,-0.07195034557781532,0.2726821990354483,280.8144975280762,Neutral,1.3380733613683058
2022-01-12,308.52899169921875,313.5116906389341,307.37541056986225,309.8861668515591,34372200,-0.03066928443449901,0.25413168043734263,281.24014724731444,Neutral,1.2462396421199713
2022-01-13,295.47125244140625,311.05912310773493,294.69574914549776,310.66166805392663,45366000,-0.08919748173785824,0.2803378923065352,281.58162284851073,Neutral,1.373356756880744
2022-01-14,300.7059936523437,301.30701312506073,294.4533912878713,294.9380882282628,39846400,-0.04524469353705529,0.2750355433091403,281.917571182251,Neutral,1.3456639581196148
2022-01-18,293.38702392578125,300.31818359101004,292.5048720289629,294.7635761210545,42333200,-0.06531811947999222,0.28610013972090503,282.18454948425295,Neutral,1.3980130321217836
2022-01-19,294.0462646484375,304.30246958333606,293.4355712876698,296.9156921461027,45933900,-0.05182704185496256,0.2847590742059568,282.4606536102295,Neutral,1.3906857006903297
2022-01-20,292.3691711425781,302.1115668374072,291.9232582853758,299.6105438916935,35380700,-0.07849331706231799,0.268330780126451,282.71854400634766,Neutral,1.3099456290436424
2022-01-21,286.9697570800781,294.8024490147292,286.5625985089052,293.425925849963,57984400,-0.1115545316749138,0.25980111366745445,282.9332976531982,Neutral,1.2680121423029482
2022-01-24,287.2992858886719,288.0166279590676,267.60119333651505,283.25692960431815,85731500,-0.11449395337103718,0.2583275515737988,283.13717292785645,Neutral,1.2605692596521936
2022-01-25,279.6603698730469,285.9614287163641,276.4420053781098,282.597631504359,72848600,-0.15757073546609246,0.24393006339691026,283.3025646209717,Neutral,1.1904507974318426
2022-01-26,287.6288757324219,299.0580388894197,284.06151303308127,298.5636384993962,90428900,-0.13052001971616,0.27672580522484846,283.49536903381346,Neutral,1.3497591338713373
2022-01-27,290.6630859375,297.8947567081896,288.81153989507334,293.3967840472748,53481300,-0.12314670573592879,0.28193499050941495,283.7173159790039,Neutral,1.374620477120148
2022-01-28,298.8253479003906,299.0386157237619,285.4380216361503,291.0411167226666,49743700,-0.09153601886267826,0.3072200876269688,283.96123695373535,Neutral,1.4971640024519075
2022-01-31,301.4620666503906,302.8192119279714,296.9931462628892,299.49419860201147,46444500,-0.0753450405204864,0.31037551080064624,284.21236740112306,Neutral,1.5123010880211827
2022-02-01,299.31005859375,301.1228203841136,295.7911541378428,300.90955255092064,40950400,-0.0776400363121107,0.31059876416134014,284.4623732757568,Neutral,1.512724732538158
2022-02-02,303.8662109375,305.4754084003278,299.42639978521,300.1534452277407,36636000,-0.04726288327068884,0.31345761324944155,284.73747245788576,Neutral,1.5259401653026805
2022-02-03,292.0299072265625,301.7044688280811,290.77938083421395,300.0177033550017,43730000,-0.04782224436961302,0.3143265408619761,284.94221336364745,Neutral,1.5287843988313334
2022-02-04,296.5763854980469,299.34883797688286,290.78910247089794,291.0217475506449,35096500,-0.02529610564360929,0.3197327442221954,285.1861148834229,Neutral,1.553147938326434
2022-02-07,291.7391052246094,298.41821379352973,290.72122388231634,296.7993425518359,28533300,-0.041682476216005404,0.3241633689593042,285.38665519714357,Neutral,1.5725963309432562
2022-02-08,295.238525390625,296.2079190331168,290.7696348988399,292.0298348006608,32421200,-0.030897093565583122,0.3278332210255532,285.6027656555176,Neutral,1.5880115983241525
2022-02-09,301.6850891113281,302.3830539530496,297.98202662954105,300.3861047415936,31284700,-0.011969070215480215,0.33791181330542186,285.8490853881836,Neutral,1.633877704081506
2022-02-10,293.12530517578125,299.6590099923369,291.49673067406343,294.734502451366,45386200,-0.04992622067249475,0.3493124566211971,286.0883058166504,Neutral,1.68559164828645
2022-02-11,286.0099792480469,294.9768726571542,285.2150691647002,293.9105334701713,39175600,-0.032020960127874365,0.32706990639299366,286.30182586669923,Neutral,1.5753602173508663
2022-02-14,285.97125244140625,287.677395482033,282.43296998045327,284.7788870777556,36359500,-0.04900049058540801,0.31925943063813805,286.51674224853514,Neutral,1.5352100451438513
2022-02-15,291.2738037109375,291.5936907002771,287.92938272279025,290.82789077370313,27058300,-0.007202841443247787,0.31629813654944994,286.75971298217775,Neutral,1.5184569792772868
2022-02-16,290.9338073730469,292.2646183764721,285.2802618312306,289.83612248855013,29982100,-0.010584923699377358,0.31618399403812375,287.0205918121338,Neutral,1.5145887393880655
2022-02-17,282.41461181640625,288.3109764117442,281.70548045213417,287.88355882844604,32461600,-0.034047910343178334,0.3321601858774615,287.24523422241214,Neutral,1.5873988598226996
2022-02-18,279.6946716308594,285.4550557395537,278.1210113180361,284.6682255831421,34264000,-0.025351401218173142,0.32763086475690123,287.44057121276853,Neutral,1.563011189671794
2022-02-22,279.49072265625,283.2014713114298,276.3628189154253,276.848518069934,41736100,-0.027179194714210597,0.3275292914636698,287.62173599243164,Neutral,1.5596659024131363
2022-02-23,272.2538146972656,283.3569207680284,272.088693572859,281.88037625017427,37811200,-0.02648410705865656,0.32682203167118085,287.7921539306641,Neutral,1.5533836791747369
2022-02-24,286.16424560546875,286.7179497975743,263.75407783291644,264.7157823888698,56989700,-0.005092083064412667,0.3619568638543502,288.0367008972168,Neutral,1.7165361595589002
2022-02-25,288.806396484375,289.11725102312295,283.3082791147429,286.6984789913166,32546700,-0.006387771763780914,0.36147754881612965,288.32929092407227,Neutral,1.7100335821236554
2022-02-28,290.244140625,290.584135999086,284.61973550343583,285.8922650550983,34627500,-0.02871646376615633,0.3466065113429511,288.609654006958,Neutral,1.6356751366604705
2022-03-01,286.513916015625,291.39032439377746,283.7939832206837,287.9224256437058,31217800,-0.04958551104242637,0.34680763054396246,288.84669921875,Neutral,1.6317003637168663
2022-03-02,291.6040344238281,292.8474229613041,285.2996694538975,286.912164413902,31873000,-0.02574595790775336,0.35341595433537965,289.12350364685057,Neutral,1.6582651030927837
2022-03-03,287.4562072753906,294.459980944355,285.6396674940799,294.2268548311277,27314500,-0.05400404214565546,0.35086117835680564,289.3896862792969,Neutral,1.6415845325373046
2022-03-04,281.5694885253906,287.2036162824794,278.9564544502619,285.8728053947299,32356500,-0.03581968299245619,0.33099925960157006,289.62353805541994,Neutral,1.5453537488649431
2022-03-07,270.9327392578125,281.40441313154366,270.5636031118159,280.27758739708514,43157200,-0.08646557006610778,0.34799146774523326,289.7879810333252,Neutral,1.6209339054666334
2022-03-08,267.960205078125,275.83823041762696,262.27751955874135,269.8544138214388,48159500,-0.08150741440088072,0.3460549720645251,289.94388717651367,Neutral,1.609016934962582
2022-03-09,280.2484130859375,281.3169571583642,272.74921692953006,275.3331399974986,35204500,-0.05077288705752181,0.3854686927955641,290.1341442108154,Neutral,1.787729698838542
2022-03-10,277.4216613769531,278.40278323268905,272.5549459789459,274.9251604113095,30628000,-0.08042634061182019,0.3754574060633083,290.3057284545898,Neutral,1.7376057175615516
2022-03-11,272.0595092773437,281.2295109362962,271.43780018093685,279.7238258935915,27209300,-0.07186617984347965,0.36896095290611636,290.4516126251221,Neutral,1.704092647795134
2022-03-14,268.53326416015625,277.2369818964821,267.93100214629663,272.3217104124298,30660700,-0.06110526329829091,0.3626308454351118,290.59039253234863,Neutral,1.671667769175394
2022-03-15,278.9371032714844,279.58795337999106,270.75794362504166,272.3316046207133,34245100,-0.02459739959828,0.3916633263913465,290.77940490722654,Neutral,1.8012639476317887
2022-03-16,285.96990966796875,286.14475421660444,275.09996222367533,280.8408990835753,37826300,-0.018209306760151978,0.3967510666572598,291.014591217041,Neutral,1.8201968381975817
2022-03-17,286.77618408203125,287.1550139730886,281.0934985584017,284.9013926296288,30816600,-0.014290615891485392,0.3969311160862347,291.25429161071776,Neutral,1.8170650140858933
2022-03-18,291.83721923828125,292.39092345058,284.35746921591664,286.921945620956,43390600,0.03336444726167542,0.38649946474318536,291.526975402832,Neutral,1.7657431961303525
2022-03-21,290.6035461425781,291.55552723764225,286.4653795115505,290.3412792491695,28351200,0.03900279704332821,0.38482967730209744,291.7689598083496,Neutral,1.7546030235143382
2022-03-22,295.3634033203125,296.2765202132035,290.2246973413369,291.2252365352842,27599700,0.05679144020670979,0.3878872821381672,292.0201602935791,Neutral,1.7649204587647718
2022-03-23,290.9241027832031,294.55715302572054,289.20473825507435,291.914948142402,25715400,0.06857677313611954,0.3789513612512853,292.25515213012693,Neutral,1.7210648460221245
2022-03-24,295.4022521972656,295.49939796385246,289.7875707673661,290.584124550762,24484500,0.032282183164605405,0.33863959110143316,292.5076093292236,Neutral,1.5359814208758593
2022-03-25,294.9942626953125,296.7622149202099,290.7298390811115,296.49994802102367,22566500,0.02142565499331761,0.33764600627220004,292.74040115356445,Neutral,1.5295749155758835
2022-03-28,301.8134460449219,301.9105621534724,295.62561433366324,295.62561433366324,29578200,0.03986059940782605,0.34631249660064123,293.00415016174315,Neutral,1.5664089874949199
2022-03-29,306.38873291015625,306.7870097595386,300.21062447729247,304.9316355003431,30393400,0.06936771927492469,0.3444542268239452,293.2811177062988,Neutral,1.555677651786124
2022-03-30,304.88311767578125,306.91336661945485,302.6683302910486,304.7860015419805,28163600,0.04553806423903173,0.3414621830938707,293.55794570922853,Neutral,1.5395805417491204
2022-03-31,299.4917907714844,306.1264573909098,299.0838201093192,304.9219034077855,33422100,0.04186927675060903,0.34391411956849943,293.81254913330076,Neutral,1.5484023315001787
2022-04-01,300.570068359375,301.2597528365468,296.8010382958622,300.5214806586192,27110500,0.06748096156828787,0.3332405954117178,294.05554626464846,Neutral,1.4986488571941239
2022-04-04,305.9613037109375,306.0972840487811,300.8517395010584,301.22087557405337,24289600,0.129288784179725,0.2986464416844234,294.33259819030764,Neutral,1.3421316789455444
2022-04-05,301.98828125,305.8641506341934,301.00715956839883,304.30990756419493,23156700,0.12698928992815905,0.3002691240698857,294.57433250427243,Neutral,1.3480835928074109
2022-04-06,290.9338073730469,298.21929503681264,288.2235976616029,296.4610663855352,40110400,0.0381282954270743,0.2983525563648428,294.7468871307373,Neutral,1.3381919090015635
2022-04-07,292.7503356933594,294.9651228945871,287.87392632036267,288.1750574575456,31411200,0.05525406430169877,0.2951631139844603,294.9296836090088,Neutral,1.3225470247109805
2022-04-08,288.4761962890625,292.507493891378,287.8059289930096,291.84695006605057,24361900,0.060342265026227304,0.29089560016905874,295.0842519378662,Neutral,1.3021530920498772
2022-04-11,277.1010437011719,284.24079633497007,276.8484706977341,283.444272387861,34569300,0.03190584067047175,0.3236076104581594,295.19000915527346,Neutral,1.446300600346886
2022-04-12,273.9926147460937,282.42434526371244,272.46751223011626,280.96724774660083,30966700,-0.01772617721844738,0.29524974358821204,295.26235748291015,Neutral,1.3182618851770975
2022-04-13,279.3935241699219,280.32605807007025,273.25428090078213,274.6434027505152,21907200,-0.02299677440078407,0.28942757920950557,295.34876876831055,Neutral,1.2911755270362275
2022-04-14,271.8263854980469,280.0638541254558,271.3309925011288,279.85014530403384,28221600,-0.052130544354087816,0.3033202112409955,295.39975891113284,Neutral,1.3509592732771993
2022-04-18,272.4966125488281,274.381127429491,270.3789715863415,270.9326756753933,20778000,-0.06627189890286667,0.29460788364676394,295.45072006225587,Neutral,1.3103267844300124
